benchmark/color04/4-FullIns_5.col,benchmark/color04/4-FullIns_5_02.dat,4146,77305,Froleyks,existent,YES,01,1,9.05,5.19,124864
benchmark/color04/4-Insertions_3.col,benchmark/color04/4-Insertions_3_01.dat,79,156,Froleyks,existent,YES,01,1,0.44,0.81,36196
benchmark/color04/4-Insertions_3.col,benchmark/color04/4-Insertions_3_02.dat,79,156,Froleyks,existent,YES,01,3,0.5,0.82,36488
benchmark/color04/4-Insertions_4.col,benchmark/color04/4-Insertions_4_01.dat,475,1795,Froleyks,existent,YES,01,1,0.79,1.01,40608
benchmark/color04/4-Insertions_4.col,benchmark/color04/4-Insertions_4_02.dat,475,1795,Froleyks,existent,YES,01,1,0.78,1.03,40844
benchmark/color04/5-FullIns_3.col,benchmark/color04/5-FullIns_3_01.dat,154,792,Froleyks,existent,YES,01,1,0.49,0.86,37200
benchmark/color04/5-FullIns_3.col,benchmark/color04/5-FullIns_3_02.dat,154,792,Froleyks,existent,YES,01,6,0.66,0.91,37304
benchmark/color04/5-FullIns_4.col,benchmark/color04/5-FullIns_4_01.dat,1085,11395,Froleyks,existent,YES,01,1,1.99,1.6,51472
benchmark/color04/5-FullIns_4.col,benchmark/color04/5-FullIns_4_02.dat,1085,11395,Froleyks,existent,YES,01,8,3.43,1.76,58272
benchmark/color04/anna.col,benchmark/color04/anna_01.dat,138,493,Froleyks,existent,YES,01,5,0.5700000000000001,0.8,37204
benchmark/color04/anna.col,benchmark/color04/anna_02.dat,138,493,Froleyks,existent,YES,01,14,0.6900000000000001,0.77,36960
benchmark/color04/ash331GPIA.col,benchmark/color04/ash331GPIA_01.dat,662,4181,Froleyks,existent,YES,01,1,1.09,1.09,43656
benchmark/color04/ash331GPIA.col,benchmark/color04/ash331GPIA_02.dat,662,4181,Froleyks,existent,YES,01,1,1.08,1.1,43928
benchmark/color04/ash608GPIA.col,benchmark/color04/ash608GPIA_01.dat,1216,7844,Froleyks,existent,YES,01,1,1.82,1.47,50304
benchmark/color04/ash608GPIA.col,benchmark/color04/ash608GPIA_02.dat,1216,7844,Froleyks,existent,YES,01,1,1.79,1.44,50116
benchmark/color04/ash958GPIA.col,benchmark/color04/ash958GPIA_01.dat,1916,12506,Froleyks,existent,YES,01,1,2.62,1.72,60452
benchmark/color04/ash958GPIA.col,benchmark/color04/ash958GPIA_02.dat,1916,12506,Froleyks,existent,YES,01,1,2.58,1.75,60744
benchmark/color04/david.col,benchmark/color04/david_01.dat,87,406,Froleyks,existent,YES,01,9,0.61,0.77,36768
benchmark/color04/david.col,benchmark/color04/david_02.dat,87,406,Froleyks,existent,YES,01,10,0.67,0.74,36664
benchmark/color04/games120.col,benchmark/color04/games120_01.dat,120,638,Froleyks,existent,YES,01,7,1.23,0.8,36960
benchmark/color04/games120.col,benchmark/color04/games120_02.dat,120,638,Froleyks,existent,YES,01,23,1.04,0.83,36752
benchmark/grid/grid004x004.col,benchmark/grid/grid004x004_01.dat,16,24,Froleyks,existent,NO,00,-1,0.88,0.78,39936
benchmark/grid/grid004x004.col,benchmark/grid/grid004x004_02.dat,16,24,Froleyks,existent,NO,00,-1,0.94,0.73,39816
benchmark/grid/grid004x004.col,benchmark/grid/grid004x004_03.dat,16,24,Froleyks,existent,YES,01,7,0.44000000000000006,0.73,35364
benchmark/grid/grid004x004.col,benchmark/grid/grid004x004_04.dat,16,24,Froleyks,existent,YES,01,8,0.55,0.73,35540
benchmark/grid/grid004x004.col,benchmark/grid/grid004x004_05.dat,16,24,Froleyks,existent,NO,00,-1,0.9,0.77,40060
benchmark/grid/grid010x010.col,benchmark/grid/grid010x010_01_6141.dat,100,180,Froleyks,existent,NO,00,-1,686.22,63.52,125496
benchmark/grid/grid010x010.col,benchmark/grid/grid010x010_02_0495.dat,100,180,Froleyks,existent,NO,00,-1,14.030000000000001,2.04,40372
benchmark/grid/grid010x010.col,benchmark/grid/grid010x010_03_6844.dat,100,180,Froleyks,existent,NO,00,-1,14.02,2.03,39132
benchmark/grid/grid010x010.col,benchmark/grid/grid010x010_04_4957.dat,100,180,Froleyks,existent,NO,00,-1,465.91999999999996,73.61,88340
benchmark/grid/grid020x020.col,benchmark/grid/grid020x020_02_7550.dat,400,760,Froleyks,existent,NO,00,-1,484.40999999999997,72.06,194720
benchmark/grid/grid020x020.col,benchmark/grid/grid020x020_04_3283.dat,400,760,Froleyks,existent,NO,00,-1,1189.56,122.3,165924
benchmark/grid/grid030x030.col,benchmark/grid/grid030x030_01_6931.dat,900,1740,Froleyks,existent,NO,00,-1,12835.39,1299.01,713280
benchmark/grid/grid030x030.col,benchmark/grid/grid030x030_03_4248.dat,900,1740,Froleyks,existent,NO,00,-1,5565.2,893.27,1009312
benchmark/power/hc-power-004-002.col,benchmark/power/hc-power-004-002_01.dat,64,95,Froleyks,existent,YES,01,4581,866.9599999999999,79.86,247116
benchmark/handcrafted/hc-power-11.col,benchmark/handcrafted/hc-power-11_01.dat,21,28,Froleyks,existent,YES,01,23,1.07,0.82,40056
benchmark/handcrafted/hc-power-12.col,benchmark/handcrafted/hc-power-12_01.dat,36,51,Froleyks,existent,YES,01,121,15.43,2.31,61984
benchmark/square/hc-square-004-002.col,benchmark/square/hc-square-004-002_01.dat,44,63,Froleyks,existent,YES,01,198,145.01999999999998,20.81,68940
benchmark/square/hc-square-005-002.col,benchmark/square/hc-square-005-002_01.dat,54,78,Froleyks,existent,YES,01,600,1202.8999999999999,110.3,111652
benchmark/square/hc-square-006-002.col,benchmark/square/hc-square-006-002_01.dat,64,93,Froleyks,existent,YES,01,1166,16034.64,1691.71,1769700
benchmark/handcrafted/hc-square-01.col,benchmark/handcrafted/hc-square-01_01.dat,14,18,Froleyks,existent,YES,01,12,0.5,0.69,35780
benchmark/handcrafted/hc-square-02.col,benchmark/handcrafted/hc-square-02_01.dat,24,33,Froleyks,existent,YES,01,32,1.45,0.77,40216
benchmark/handcrafted/hc-toyno-01.col,benchmark/handcrafted/hc-toyno-01_01.dat,6,9,Froleyks,existent,NO,00,-1,0.54,0.7,39692
benchmark/handcrafted/hc-toyyes-01.col,benchmark/handcrafted/hc-toyyes-01_01.dat,7,7,Froleyks,existent,YES,01,3,0.38,0.71,35868
benchmark/color04/huck.col,benchmark/color04/huck_01.dat,74,301,Froleyks,existent,YES,01,11,0.74,0.78,36252
benchmark/color04/huck.col,benchmark/color04/huck_02.dat,74,301,Froleyks,existent,YES,01,15,0.71,0.78,36456
benchmark/color04/latin_square_10.col,benchmark/color04/latin_square_10_01.dat,900,307350,Froleyks,existent,YES,01,1,17.669999999999998,12.42,249576
benchmark/color04/latin_square_10.col,benchmark/color04/latin_square_10_02.dat,900,307350,Froleyks,existent,YES,01,1,17.259999999999998,12.2,249708
benchmark/color04/le450_15a.col,benchmark/color04/le450_15a_01.dat,450,8168,Froleyks,existent,YES,01,3,1.57,1.18,46648
benchmark/color04/le450_15a.col,benchmark/color04/le450_15a_02.dat,450,8168,Froleyks,existent,YES,01,4,1.5,1.19,45508
benchmark/color04/le450_15b.col,benchmark/color04/le450_15b_01.dat,450,8169,Froleyks,existent,YES,01,2,1.29,1.16,43932
benchmark/color04/le450_15b.col,benchmark/color04/le450_15b_02.dat,450,8169,Froleyks,existent,YES,01,5,1.93,1.23,46820
benchmark/color04/le450_15c.col,benchmark/color04/le450_15c_01.dat,450,16680,Froleyks,existent,YES,01,2,2.04,1.46,49596
benchmark/color04/le450_15c.col,benchmark/color04/le450_15c_02.dat,450,16680,Froleyks,existent,YES,01,3,2.59,1.54,53252
benchmark/color04/le450_15d.col,benchmark/color04/le450_15d_01.dat,450,16750,Froleyks,existent,YES,01,2,2.2,1.53,52020
benchmark/color04/le450_15d.col,benchmark/color04/le450_15d_02.dat,450,16750,Froleyks,existent,YES,01,7,2.7800000000000002,1.57,53516
benchmark/color04/le450_25a.col,benchmark/color04/le450_25a_01.dat,450,8260,Froleyks,existent,YES,01,4,1.49,1.19,45116
benchmark/color04/le450_25a.col,benchmark/color04/le450_25a_02.dat,450,8260,Froleyks,existent,YES,01,12,4.609999999999999,1.44,59312
benchmark/color04/le450_25b.col,benchmark/color04/le450_25b_01.dat,450,8263,Froleyks,existent,YES,01,6,1.6,1.2,45932
benchmark/color04/le450_25b.col,benchmark/color04/le450_25b_02.dat,450,8263,Froleyks,existent,YES,01,12,2.42,1.28,52912
benchmark/color04/le450_25c.col,benchmark/color04/le450_25c_01.dat,450,17343,Froleyks,existent,YES,01,3,2.35,1.53,51884
benchmark/color04/le450_25c.col,benchmark/color04/le450_25c_02.dat,450,17343,Froleyks,existent,YES,01,5,2.82,1.6,53136
benchmark/color04/le450_25d.col,benchmark/color04/le450_25d_01.dat,450,17425,Froleyks,existent,YES,01,3,2.52,1.53,52824
benchmark/color04/le450_25d.col,benchmark/color04/le450_25d_02.dat,450,17425,Froleyks,existent,YES,01,3,2.1100000000000003,1.53,49832
benchmark/color04/le450_5a.col,benchmark/color04/le450_5a_01.dat,450,5714,Froleyks,existent,YES,01,1,1.02,1.16,42740
benchmark/color04/le450_5a.col,benchmark/color04/le450_5a_02.dat,450,5714,Froleyks,existent,YES,01,1,1.02,1.04,43048
benchmark/color04/le450_5b.col,benchmark/color04/le450_5b_01.dat,450,5734,Froleyks,existent,YES,01,1,1.08,1.05,43020
benchmark/color04/le450_5b.col,benchmark/color04/le450_5b_02.dat,450,5734,Froleyks,existent,YES,01,2,1.3699999999999999,1.11,44444
benchmark/color04/le450_5c.col,benchmark/color04/le450_5c_01.dat,450,9803,Froleyks,existent,YES,01,1,1.23,1.19,45088
benchmark/color04/le450_5c.col,benchmark/color04/le450_5c_02.dat,450,9803,Froleyks,existent,YES,01,1,1.26,1.17,44980
benchmark/color04/le450_5d.col,benchmark/color04/le450_5d_01.dat,450,9757,Froleyks,existent,YES,01,1,1.26,1.2,45232
benchmark/color04/le450_5d.col,benchmark/color04/le450_5d_02.dat,450,9757,Froleyks,existent,YES,01,1,1.21,1.2,44892
benchmark/color04/miles1000.col,benchmark/color04/miles1000_01.dat,128,3216,Froleyks,existent,YES,01,3,0.72,0.86,38368
benchmark/color04/miles1000.col,benchmark/color04/miles1000_02.dat,128,3216,Froleyks,existent,YES,01,5,0.8500000000000001,0.87,38640
benchmark/color04/miles1500.col,benchmark/color04/miles1500_01.dat,128,5198,Froleyks,existent,YES,01,2,0.78,0.88,40148
benchmark/color04/miles1500.col,benchmark/color04/miles1500_02.dat,128,5198,Froleyks,existent,YES,01,3,0.94,0.93,40076
benchmark/color04/miles500.col,benchmark/color04/miles500_01.dat,128,1170,Froleyks,existent,YES,01,15,1.02,0.8,37984
benchmark/color04/miles500.col,benchmark/color04/miles500_02.dat,128,1170,Froleyks,existent,YES,01,19,1.78,0.9,39548
benchmark/color04/miles750.col,benchmark/color04/miles750_01.dat,128,2113,Froleyks,existent,YES,01,4,0.7000000000000001,0.83,37520
benchmark/color04/miles750.col,benchmark/color04/miles750_02.dat,128,2113,Froleyks,existent,YES,01,6,0.77,0.82,37760
benchmark/color04/mug100_1.col,benchmark/color04/mug100_1_01.dat,100,166,Froleyks,existent,YES,01,12,0.77,0.78,36336
benchmark/color04/mug100_1.col,benchmark/color04/mug100_1_02.dat,100,166,Froleyks,existent,YES,01,24,1.05,0.82,36504
benchmark/color04/mug100_25.col,benchmark/color04/mug100_25_01.dat,100,166,Froleyks,existent,YES,01,15,1.29,0.81,36516
benchmark/color04/mug100_25.col,benchmark/color04/mug100_25_02.dat,100,166,Froleyks,existent,YES,01,27,1.68,0.84,37396
benchmark/color04/mug88_1.col,benchmark/color04/mug88_1_01.dat,88,146,Froleyks,existent,YES,01,11,0.7100000000000001,0.77,36116
benchmark/color04/mug88_1.col,benchmark/color04/mug88_1_02.dat,88,146,Froleyks,existent,YES,01,28,1.1500000000000001,0.81,37140
benchmark/color04/mug88_25.col,benchmark/color04/mug88_25_01.dat,88,146,Froleyks,existent,YES,01,12,0.74,0.78,36228
benchmark/color04/mug88_25.col,benchmark/color04/mug88_25_02.dat,88,146,Froleyks,existent,YES,01,30,2.13,0.88,38052
benchmark/color04/myciel3.col,benchmark/color04/myciel3_01.dat,11,20,Froleyks,existent,YES,01,2,0.36,0.7,35500
benchmark/color04/myciel3.col,benchmark/color04/myciel3_02.dat,11,20,Froleyks,existent,YES,01,3,0.37,0.72,35476
benchmark/color04/myciel4.col,benchmark/color04/myciel4_01.dat,23,71,Froleyks,existent,YES,01,1,0.37,0.68,35756
benchmark/color04/myciel4.col,benchmark/color04/myciel4_02.dat,23,71,Froleyks,existent,YES,01,1,0.37,0.71,35836
benchmark/color04/myciel5.col,benchmark/color04/myciel5_01.dat,47,236,Froleyks,existent,YES,01,1,0.39,0.79,36196
benchmark/color04/myciel5.col,benchmark/color04/myciel5_02.dat,47,236,Froleyks,existent,YES,01,1,0.39,0.8,36316
benchmark/color04/myciel6.col,benchmark/color04/myciel6_01.dat,95,755,Froleyks,existent,YES,01,1,0.46,0.74,36876
benchmark/color04/myciel6.col,benchmark/color04/myciel6_02.dat,95,755,Froleyks,existent,YES,01,1,0.46,0.79,36784
benchmark/color04/myciel7.col,benchmark/color04/myciel7_01.dat,191,2360,Froleyks,existent,YES,01,1,0.6,0.85,38424
benchmark/color04/myciel7.col,benchmark/color04/myciel7_02.dat,191,2360,Froleyks,existent,YES,01,1,0.62,0.88,38608
benchmark/queen/queen008x008.col,benchmark/queen/queen008x008_01_4136.dat,64,728,Froleyks,existent,YES,01,11,1.32,0.92,37664
benchmark/queen/queen008x008.col,benchmark/queen/queen008x008_02_8804.dat,64,728,Froleyks,existent,YES,01,25,1.43,0.81,36744
benchmark/queen/queen008x008.col,benchmark/queen/queen008x008_03_8723.dat,64,728,Froleyks,existent,YES,01,18,1.5,0.82,36436
benchmark/queen/queen008x008.col,benchmark/queen/queen008x008_04_4441.dat,64,728,Froleyks,existent,YES,01,23,1.95,0.87,38816
benchmark/queen/queen010x010.col,benchmark/queen/queen010x010_01_0612.dat,100,1470,Froleyks,existent,YES,01,30,10.2,1.58,43016
benchmark/queen/queen010x010.col,benchmark/queen/queen010x010_02_5832.dat,100,1470,Froleyks,existent,YES,01,23,9.47,1.72,43768
benchmark/queen/queen010x010.col,benchmark/queen/queen010x010_03_7635.dat,100,1470,Froleyks,existent,YES,01,34,4.21,1.11,43176
benchmark/queen/queen010x010.col,benchmark/queen/queen010x010_04_2943.dat,100,1470,Froleyks,existent,YES,01,15,1.83,0.9,39228
benchmark/queen/queen020x020.col,benchmark/queen/queen020x020_01_7075.dat,400,12540,Froleyks,existent,YES,01,283,166.12,20.04,97344
benchmark/queen/queen020x020.col,benchmark/queen/queen020x020_02_4815.dat,400,12540,Froleyks,existent,YES,01,135,98.48,11.66,103752
benchmark/queen/queen020x020.col,benchmark/queen/queen020x020_03_8667.dat,400,12540,Froleyks,existent,YES,01,257,142.9,17.66,99020
benchmark/queen/queen020x020.col,benchmark/queen/queen020x020_04_0961.dat,400,12540,Froleyks,existent,YES,01,37,839.92,92.55,203768
benchmark/queen/queen030x030.col,benchmark/queen/queen030x030_01_3761.dat,900,43210,Froleyks,existent,YES,01,15,6411.110000000001,1035.98,1032452
benchmark/queen/queen030x030.col,benchmark/queen/queen030x030_02_4963.dat,900,43210,Froleyks,existent,YES,01,9237,28734.190000000002,404.0,1703928
benchmark/queen/queen030x030.col,benchmark/queen/queen030x030_03_7394.dat,900,43210,Froleyks,existent,YES,01,8303,28884.71,416.0,1854544
benchmark/queen/queen030x030.col,benchmark/queen/queen030x030_04_9144.dat,900,43210,Froleyks,existent,YES,01,1460,11705.78,1741.96,1065224
benchmark/queen/queen040x040.col,benchmark/queen/queen040x040_01_6291.dat,1600,103480,Froleyks,existent,YES,01,13,7371.16,1129.57,915916
benchmark/queen/queen040x040.col,benchmark/queen/queen040x040_02_9487.dat,1600,103480,Froleyks,existent,YES,01,14,6472.73,984.69,1089272
benchmark/queen/queen040x040.col,benchmark/queen/queen040x040_03_7037.dat,1600,103480,Froleyks,existent,YES,01,22,89.94999999999999,15.22,396384
benchmark/queen/queen050x050.col,benchmark/queen/queen050x050_01_6006.dat,2500,203350,Froleyks,existent,YES,01,13,6822.7,1021.3,1010048
benchmark/queen/queen050x050.col,benchmark/queen/queen050x050_03_0562.dat,2500,203350,Froleyks,existent,YES,01,7,61.93,14.14,414664
benchmark/queen/queen050x050.col,benchmark/queen/queen050x050_04_9047.dat,2500,203350,Froleyks,existent,YES,01,12,4347.46,555.94,587188
benchmark/queen/queen060x060.col,benchmark/queen/queen060x060_01_8336.dat,3600,352820,Froleyks,existent,YES,01,5,51.73,19.43,361828
benchmark/queen/queen060x060.col,benchmark/queen/queen060x060_02_6710.dat,3600,352820,Froleyks,existent,YES,01,13,530.84,72.12,643356
benchmark/queen/queen060x060.col,benchmark/queen/queen060x060_03_1394.dat,3600,352820,Froleyks,existent,YES,01,9,835.8499999999999,105.7,1152252
benchmark/queen/queen060x060.col,benchmark/queen/queen060x060_04_3799.dat,3600,352820,Froleyks,existent,YES,01,11,92.63,24.51,635572
benchmark/queen/queen100x100.col,benchmark/queen/queen100x100_02_1699.dat,10000,1646700,Froleyks,existent,YES,01,7,277.82,100.22999999999999,1818912
benchmark/color04/queen10_10.col,benchmark/color04/queen10_10_01.dat,100,1470,Froleyks,existent,YES,01,14,2.42,1.06,41604
benchmark/color04/queen10_10.col,benchmark/color04/queen10_10_02.dat,100,1470,Froleyks,existent,YES,01,13,1.47,0.93,39412
benchmark/color04/queen11_11.col,benchmark/color04/queen11_11_01.dat,121,1980,Froleyks,existent,YES,01,10,1.82,0.91,39820
benchmark/color04/queen11_11.col,benchmark/color04/queen11_11_02.dat,121,1980,Froleyks,existent,YES,01,13,2.09,0.94,40840
benchmark/color04/queen12_12.col,benchmark/color04/queen12_12_01.dat,144,2596,Froleyks,existent,YES,01,8,0.93,0.88,39276
benchmark/color04/queen12_12.col,benchmark/color04/queen12_12_02.dat,144,2596,Froleyks,existent,YES,01,10,1.0999999999999999,0.95,41536
benchmark/color04/queen13_13.col,benchmark/color04/queen13_13_01.dat,169,3328,Froleyks,existent,YES,01,20,5.62,1.35,51896
benchmark/color04/queen13_13.col,benchmark/color04/queen13_13_02.dat,169,3328,Froleyks,existent,YES,01,4,0.78,0.89,38940
benchmark/color04/queen14_14.col,benchmark/color04/queen14_14_01.dat,196,4186,Froleyks,existent,YES,01,9,9.87,1.79,55208
benchmark/color04/queen14_14.col,benchmark/color04/queen14_14_02.dat,196,4186,Froleyks,existent,YES,01,13,1.76,1.08,45644
benchmark/color04/queen15_15.col,benchmark/color04/queen15_15_01.dat,225,5180,Froleyks,existent,YES,01,5,1.06,1.01,40856
benchmark/color04/queen15_15.col,benchmark/color04/queen15_15_02.dat,225,5180,Froleyks,existent,YES,01,7,1.1,0.99,40672
benchmark/color04/queen16_16.col,benchmark/color04/queen16_16_01.dat,256,6320,Froleyks,existent,YES,01,5,1.61,1.11,46404
benchmark/color04/queen16_16.col,benchmark/color04/queen16_16_02.dat,256,6320,Froleyks,existent,YES,01,7,2.54,1.2,51248
benchmark/queen/queen200x200.col,benchmark/queen/queen200x200_01_0761.dat,40000,13253400,Froleyks,existent,YES,01,4,2062.5099999999998,852.4,9171740
benchmark/color04/queen5_5.col,benchmark/color04/queen5_5_01.dat,25,160,Froleyks,existent,YES,01,7,0.49,0.77,35708
benchmark/color04/queen5_5.col,benchmark/color04/queen5_5_02.dat,25,160,Froleyks,existent,YES,01,7,0.53,0.75,35860
benchmark/color04/queen6_6.col,benchmark/color04/queen6_6_01.dat,36,290,Froleyks,existent,YES,01,8,0.9,0.76,36108
benchmark/color04/queen6_6.col,benchmark/color04/queen6_6_02.dat,36,290,Froleyks,existent,YES,01,14,1.0699999999999998,0.82,36908
benchmark/color04/queen7_7.col,benchmark/color04/queen7_7_01.dat,49,476,Froleyks,existent,YES,01,19,2.05,0.94,37008
benchmark/color04/queen7_7.col,benchmark/color04/queen7_7_02.dat,49,476,Froleyks,existent,YES,01,8,1.05,0.82,37172
benchmark/color04/queen8_12.col,benchmark/color04/queen8_12_01.dat,96,1368,Froleyks,existent,YES,01,22,1.3599999999999999,0.89,37772
benchmark/color04/queen8_12.col,benchmark/color04/queen8_12_02.dat,96,1368,Froleyks,existent,YES,01,8,1.17,0.87,37452
benchmark/color04/queen8_8.col,benchmark/color04/queen8_8_01.dat,64,728,Froleyks,existent,YES,01,15,1.66,0.87,37428
benchmark/color04/queen8_8.col,benchmark/color04/queen8_8_02.dat,64,728,Froleyks,existent,YES,01,9,3.23,1.01,38884
benchmark/color04/queen9_9.col,benchmark/color04/queen9_9_01.dat,81,1056,Froleyks,existent,YES,01,7,1.14,0.83,37052
benchmark/color04/queen9_9.col,benchmark/color04/queen9_9_02.dat,81,1056,Froleyks,existent,YES,01,5,0.66,0.8,36684
benchmark/color04/school1.col,benchmark/color04/school1_01.dat,385,19095,Froleyks,existent,YES,01,4,2.5300000000000002,1.55,53048
benchmark/color04/school1.col,benchmark/color04/school1_02.dat,385,19095,Froleyks,existent,YES,01,17,4.03,1.68,60396
benchmark/color04/school1_nsh.col,benchmark/color04/school1_nsh_01.dat,352,14612,Froleyks,existent,YES,01,4,2.04,1.32,51636
benchmark/color04/school1_nsh.col,benchmark/color04/school1_nsh_02.dat,352,14612,Froleyks,existent,YES,01,15,2.71,1.46,56116
benchmark/sp/sp001.col,benchmark/sp/sp001_01.dat,13,66,Froleyks,existent,YES,01,11,0.53,0.84,35736
benchmark/sp/sp002.col,benchmark/sp/sp002_01.dat,26,150,Froleyks,existent,YES,01,39,1.29,0.76,39032
benchmark/sp/sp003.col,benchmark/sp/sp003_01.dat,39,234,Froleyks,existent,YES,01,223,5.27,1.2,37048
benchmark/sp/sp004.col,benchmark/sp/sp004_01.dat,52,318,Froleyks,existent,YES,01,1021,48.72,5.04,41872
benchmark/sp/sp005.col,benchmark/sp/sp005_01.dat,65,402,Froleyks,existent,YES,01,4857,445.55,43.46,82688
benchmark/sp/sp006.col,benchmark/sp/sp006_01.dat,78,486,Froleyks,existent,YES,01,33771,3021.33,276.56,286336
benchmark/color04/wap01a.col,benchmark/color04/wap01a_01.dat,2368,110871,Froleyks,existent,YES,01,25,68.14,11.99,310464
